,image_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
10,airplane_01b.jpg,30.584542052354184,0.1519448804032404,3.101112126743882,6.500750364542188,0.2929761200080337,2.099815199359406,4.391720040290189,61.923073562677644,5.50804778244364,3.8725585471413795,17.46662140804532,1.4809091694772956,10.352460946120088,1.4041036277510723,3.371049290345575,13.580538336193621,2.437743877828089,2.764135265902028,13.684863851881968,0.8311087371124829,0.2830879018811823,0.933049749935101,0.7847507625599921,1.5921200789916945,6.201504663025017,12.926793145534116,2.990527656150024,1.088131015295731,2.1079343151194063,0.7744121428648643,4.802897918775489,6.849749798759522,1.1829417511532216,0.9912422710866613,0.6390264785469801,1.0811808174434157,1.758702836296502,11.078740998074846,62.22127316146479,10.451205435814979,0.7101584073952673,0.5159001192938065,4.5990247238675845,1.5513588899023565,0.9352214999598907,2.6219375708066908,1.0634804196075798,7.410093503382131,3.625394360684933,1.4212612069560209,2.411441322900225,1.5996956289045714,0.616693543835833,0.5657355363142853,4.191922298589482,1.0397707050177163,4.309221661850147,1.5597611326869514,2.705132083063444,0.8424827947240934,5.822917096162543,0.7021114319663901,2.6163877920376404,2.04566104231825,1.0667259872918695,0.3951606064481912
11,album_01s.jpg,13.056331639021126,3.047573404165977,8.856949222690549,8.718299581997476,30.03048909329148,27.509454333539963,29.43290956577973,1.9946013114955197,6.710298055401761,3.571035058822694,18.719322090950307,34.16243510848947,5.746514100201135,2.3373590447095123,48.91518553580818,3.2192899445827767,0.6139164128026005,1.6639128866361148,9.131325937592488,4.578084192647355,0.2870244747616551,7.933116066607231,8.860251103307514,3.239477825267375,1.8158280609484378,1.5755594576303493,1.023208996796392,1.1676073795634665,5.431048643783612,0.18443672930482116,0.879159971583898,2.944597496856866,0.7455746908216433,4.022727273324544,3.849115520818925,1.3285644137581736,0.7004816854275032,6.869557821881371,3.8622659831378727,2.284194473679465,0.43638951893672473,1.4131525522233215,0.4899609492071301,0.8463331320580876,1.2724854276937643,1.0841537191304107,5.336127727495725,1.7428219099946813,18.705318986977638,0.37999293200775364,0.7965956343288644,1.1366249414224447,4.939573821746243,8.619033399512546,2.0691071933631457,19.677643487895217,1.0359882964324254,2.2785400846374113,12.18775335742295,0.5713880233513751,1.0476965634876556,0.5164494930489436,1.2716835967440718,0.9271100601484943,1.4607960104162714,2.988050973972306
12,alligator_01b.jpg,1.8698088638229031,2.558246760877597,75.57363928503791,0.06685770338574469,8.277482216733018,2.130366154088665,1.0524844534112512,4.830084634296474,0.18464715558611644,3.686400626465277,1.098865319952055,0.22199696291558005,5.642662998893732,1.1731210202382067,0.4306051142696534,2.647379604345983,2.3142676175903456,2.8184070755359376,42.133792254310166,1.5233024146829761,27.558117402250947,0.7343099984954449,3.158431491759611,0.3850206783430202,0.4289361388783904,11.10296819387233,0.49290430188843926,1.7298726526293922,1.511988745728963,2.0132109356327477,0.703467221861757,1.4039084005272993,7.13132533073403,0.9619378088961059,0.6728878729155402,1.0731310569358417,1.3823830027807356,4.391881438997109,0.5005615361216318,19.17935296692797,2.663091795636025,2.691989500479346,0.45500121490078815,1.867127308539096,1.7063864236227626,0.1286207124088291,0.10073234386030187,3.040926440247873,0.7622512665570247,0.20003162462804017,0.34175074470657624,0.48257098063571024,0.4232180326700534,2.17207141692748,0.10034020817622556,0.519743256180438,0.5581183800428277,0.4174747928246963,0.4742278358624873,0.2401858873299021,1.9926647987274893,2.130921403680565,1.6193898034435945,0.9790976297497619,0.6155548542213214,3.1467094351683946
13,almond_01b.jpg,0.8775455769422182,65.30755988550521,15.719708102815233,0.6566476035330794,35.16738497226421,0.20988613311334758,4.212400370888539,0.7470217769552673,3.684211147037076,27.331309288060883,0.23980005203726798,1.1615918812933068,1.5473062607547243,2.876816561110856,0.3426155456063166,1.7548072584158716,1.713367053554497,1.9192638458862696,1.2935980903632076,8.538166669616352,4.520354266274464,1.6859895941071537,40.40182436065476,0.5916237598394343,0.6132625306675836,2.6124639557975495,1.0153286505880839,0.42130971033273473,3.4172544252134838,5.722611332107457,0.6044400806435108,2.8178633738313175,0.7416513300827933,1.9828273573402937,0.7274680790685624,4.574051942124335,4.05777742079541,0.49195778270400903,3.7455684685907173,3.7899495806984485,2.2632134569250084,4.419229824940007,0.8096612536406818,2.3492552706124044,18.918202251113534,0.5139737958380814,1.6041210510250865,0.5863751431777594,0.8348834697491705,0.802246083503493,4.251201543862796,1.9966678398885682,0.7090243369356675,1.4843628029188631,0.6142851300505614,2.047027497027164,4.193456673165189,6.330558960391272,17.887760086525464,2.357988462260681,0.7558710588350778,1.1075935528016763,0.539281194597444,1.0036423924474336,0.5874210421215424,0.3559440831399896
14,aloe_01b.jpg,2.33972785603429,21.587334725357753,16.971834923651173,3.4752375899615404,69.64573106060621,6.863063833505347,2.973549272984154,0.26468540948093744,3.5016352451375896,9.806352933505707,2.7969937602247343,1.8445662690898035,15.15939809085198,0.6987380903057898,1.084054135584812,0.5847813309469365,3.498704798918534,8.089696179807996,8.4941428627268,1.9221983678302474,6.36978428047243,1.018420767229053,0.7435294920556876,2.4275366323329535,9.31433685519867,3.521038412917168,0.9411644503264353,0.6434161701456775,5.142504709052136,9.478611393622543,4.017185102575349,2.361021345032781,11.817561240470202,10.859058337908756,1.4751796512391766,0.8862514612335162,0.42032929470270164,3.325509585499963,2.0437504783322247,10.957162667075869,2.390481228200369,15.261101013410395,31.09004280242379,9.775239392879689,2.5022549953265227,7.299902204385768,1.9173467607403682,0.5609058022814887,1.3906762878524104,5.343531417674383,1.478838565359325,2.089962949504993,9.09436345998813,0.8127628803064694,0.8303541166431392,0.8749158512936716,2.5780710868991354,3.2323553601083486,4.773418472128275,0.7580287476088858,5.65947020161287,2.156655938411773,2.33264696326947,1.3636204031014278,0.8418807422243371,1.130865806249891
15,alpaca_01b.jpg,1.5122709217510757,9.481579608225879,88.8675540789269,8.744041860606037,13.835009210575578,0.14514211340889166,6.366617170492892,6.867569411549332,6.499765125970996,3.8716417807488814,0.9988791606596172,1.820840523315246,8.98140936292451,0.2927595291927936,0.7886498727355551,1.6826378537886408,1.4794823940395339,3.366214393727877,0.1303652500419308,1.4083438761026226,0.18104868107012656,2.9132782679797744,6.291509711626751,1.4502720810946812,1.2478953565207076,0.6383075885994542,0.2385099152775227,1.9826849786830116,3.1149758409242128,3.0848635700540794,0.9715491834076174,1.0423638849994605,1.2093982326256472,2.6952351360923843,0.39198225426074335,0.30715887853883644,1.0195370403564925,1.254945817206109,4.777806669294501,2.2566952859144456,0.10724078407761328,7.613440114630089,1.2631512024769618,0.9457096308309142,0.8712472912912073,0.63765723875937,5.078254981378713,0.29082897717246176,1.2107638721895762,2.141182177029679,0.4381629347791188,1.1440368509796959,4.897493863929581,6.2633518867143065,31.488535666376254,0.42360169424272903,0.6705792464621138,1.477766106274799,3.8751170155325365,0.4263844973264782,1.167260807087583,1.0393706726166032,2.2405560945100547,5.768890373453955,0.5751654391736363,2.599004281814505
16,altar_01b.jpg,19.129309586043334,6.467657651893953,1.1989022899485227,8.092254104769165,1.6079057691878333,44.460689910847904,46.35710406680391,6.654392695219038,3.4166922468892165,34.853204184342154,5.624284740074588,2.56903140073671,6.129784403284211,1.9623284988441323,9.24944261955755,0.8449704813591017,0.8748402465963651,3.950853766326664,0.0713756699352745,4.625164793228551,1.1347177059451055,2.7143630565822177,0.8253890006141771,4.7084878266778505,1.5359048278573866,6.50636399633502,1.7032297746705252,0.8760720665253485,4.371327558214498,1.3901816307043537,3.115554865578159,21.697518416334262,1.4468017371809325,1.0913863647198339,3.4293826957219458,1.4691513823642608,1.1076161730749945,4.601923922862237,0.807074391032567,0.7303191845091326,1.40278635345622,1.2815270158611536,10.013721470106884,1.4003263817506828,0.124921219352424,5.177498339804081,3.1844971112119986,1.3763498430359131,13.978074763364345,0.7029022584587927,0.6202939033745993,10.60242461216809,1.5080621923389237,0.9927682904262785,2.5630273144963325,0.7728787192916385,0.6900718764037345,2.3335572085020924,0.9660359503053693,0.9950481830190036,1.1720720645007323,2.3995665624819233,4.284191276527996,0.19266592360209453,2.2531977705012154,1.6196525518435783
17,aluminum_foil_01b.jpg,49.147386649215285,34.69721151896018,2.747744058839949,13.24825372159719,0.7518259018498029,6.645435882130031,3.66507181451746,2.332830370890968,4.277939114497355,0.900071972729672,7.700432930799331,1.1640314743742333,1.4543104452050857,5.762133364962951,20.311945840385903,4.273816111166067,1.297292463290179,1.6848818120733018,5.984494048117916,7.313573272634777,9.68909921836417,17.14075035418645,1.1122595785500984,0.22853985999067117,1.9006812573910254,4.680432710033444,1.807241867112355,12.232959124539939,1.9980951587563196,2.8677290531093433,20.748926589923606,6.816706538240343,6.773927186027033,1.312333926115526,3.341085647577604,0.9020529108993545,4.109314962436518,0.6199572484960263,3.2203757177020487,1.996304692798001,21.792953417392336,1.1520744522412518,0.07609562261907324,4.123947358337175,0.5375998222095426,5.395284972736368,0.6859123953343921,1.1528569914263125,0.5820032149468478,0.48872097782830215,2.2381488355135115,0.46937833456381794,2.109009219638885,0.6680604484601994,1.0566992284820378,2.8069651571043726,1.603370981781906,0.8670956899567145,1.0370011820043388,55.558712802658164,1.092462899529282,1.984963444772014,1.6211870622767834,0.8658667230351764,1.6948572846778625,6.813055775570039
18,amber_01b.jpg,22.6393434525141,15.591327115206125,15.530434698008607,0.91534962381426,11.863641929870486,0.9875367578449025,34.63877757903573,2.8637804908047246,1.3567991340141512,9.217945417358855,3.8679320559247032,4.590150512137001,14.388756761984112,6.39525212693623,3.353096265493312,0.24074398992924745,1.2393348397516344,4.6632119570922015,7.715863625354746,1.4873657970415337,24.200761278225443,0.5785378298317547,8.611588408654674,10.50863837769854,2.577213282660512,16.931259180045796,0.33585520860662654,0.7843783771596012,1.5595429455461167,5.926274219609376,5.748168844519545,2.697317559812629,2.713755773568811,1.948517089800303,7.706259043718106,18.271296670303457,2.0623330668274686,0.8557792359240042,5.8583291680065,14.824012664734745,46.892895604495244,1.668263043703067,3.152715423413736,2.1509758723027095,24.33341471241299,11.84718034862475,1.4865173669702307,2.9845178638947556,1.1918813103400585,4.618445824836821,5.134435860566177,2.451203280096139,0.6178280218679248,0.33335933655739963,1.5188749546999998,2.9629964060156166,1.8460465723815433,1.391546998553288,18.17022303967303,0.6366616750183761,1.1962390754268655,3.1241174202096933,3.6089439197539845,1.5464517170960383,1.642428246138773,0.9107735357291209
19,ambulance_01b.jpg,22.07991488399402,0.2883924578674143,0.8054198505004033,2.423867664757997,0.8874624270366479,17.85799968657361,4.763325890360949,65.62645329829729,7.150425808009386,0.6427914294438544,14.388363318671624,3.522572244062886,3.308627932872246,0.18851637711225006,8.559153935815688,0.7234357606167924,1.049382962602961,0.8115811917940287,4.672889358347453,0.3039985614341693,1.8120103294138212,1.755464265273329,0.2649135651656443,30.997535802149816,1.2709905876498018,17.070659840984533,4.150178180506408,1.3030968390093691,0.0796351647000163,0.7497239146499315,1.510123014717081,2.490694880872214,0.5734375695572477,0.45006109665134886,14.552884574310788,0.46816271564140005,2.710909015568158,1.7844016405058922,0.7179338036868289,0.7498044102171447,0.9933477226527166,0.47554079668179683,1.2100055156390537,0.45965433418695656,10.389291370236966,12.645469221644806,6.876190384904751,2.1506659813511257,14.223718160994824,0.29537478601786626,1.8985179984598237,11.034231908204557,1.620522311541974,4.623458423061127,1.2092539519634016,1.7883031961164086,25.365455648030537,0.16908004312111705,0.4354810398515683,0.4299098635266762,0.752440589096818,0.16040607685061595,4.4367385957757515,2.0291769087279454,1.3659975017335473,1.4240388134904942
20,amplifier_01s.jpg,37.98567811006084,1.4732143366816959,0.16259549684116198,4.405822863665956,0.20994324420881977,13.573104213935544,16.465621193435183,9.89463313532037,0.8475647482008251,6.371708022635706,50.267261087196026,2.3101712423285483,0.731145266022112,2.956593985592844,12.100058973137104,9.292847459688918,2.6358333473564097,0.4992532623859828,0.10485083842089542,2.5229156601020946,0.27791628245616246,1.0765786447187746,4.913589716792298,0.3867583296992221,4.015969993118546,4.035735900416199,21.30160575797254,0.04462288750655245,0.12922803787770354,2.6366207774113772,0.6643831256491524,48.6563998273086,5.858265586697713,0.4089180800655505,0.12485323965715929,0.692051388069694,1.3196152086890207,5.39497684793225,0.22726949049679845,0.47397218601674285,0.5674050890999123,4.460632125559606,1.957972228189797,0.4329720575538416,7.666490293647321,3.091774097517152,1.3879022136128696,0.3433161966848156,17.74808010257206,3.25112352994505,1.2419309406695729,3.8651635518425556,1.5262976649282947,2.5879460249556154,0.5389883877261588,0.27407864779817587,1.3764824399533817,0.845343478118231,2.62079990012341,3.161661367902951,1.4305322584365294,0.6068656124734556,1.6336409832065284,3.5676706837569223,2.4130588422643453,1.940166337007225
21,anchor_01b.jpg,54.94114157268807,0.885179953151472,7.559434042261107,2.741413642890801,3.614671128414648,0.6953647486451895,4.7614825758361405,17.9295585476075,5.48160882658838,6.928173267422358,0.08269444203653423,0.11444970555155197,28.253286087299646,0.27161685899861077,0.18233180418656827,3.633771605690005,5.416172247817613,0.5825743259015699,61.189599584520224,0.431172217428202,17.671784705748596,1.327004633830451,0.33695507694125426,0.1465327082968754,23.849544649650436,24.104276370427414,21.33148571252211,0.18472863612018592,3.027149131435892,2.5035809645012086,1.2495481988341537,3.2150381483439476,0.7894612816388147,1.537947988760881,0.8031483810725175,2.208312627078107,10.273284283491629,0.2791788401439343,7.554647510912485,4.924853390187266,2.5004619480757535,0.8928430632214274,5.0198085425645,2.8601270109844723,0.4525411752665022,0.7830740772557514,1.2299874363575836,3.643809029313383,0.67698200652863,0.3999012858914379,2.6939300889722984,6.014165325551469,0.5860155623464991,2.6589283067705094,8.149844641349716,1.008900824813296,0.6560377392272222,0.9691788776503684,0.8932688406182989,0.5927572189402956,0.9170752178175671,2.071418401109023,0.021857925953652976,2.196070236271824,0.8971477080267484,0.9466183137023166
22,ankle_01b.jpg,0.46861664950460913,4.148113689975822,25.454636856767998,10.519884117903851,0.9438133998108648,8.471722571644822,0.5512674260923676,1.5074881944123817,47.85647523001977,11.576763064627222,0.07288117903833005,0.808828379252832,2.7934057637182317,1.1739285572027902,0.3997304790528238,11.487615548549117,13.106733683698915,0.7429502636154957,3.323008720687706,0.5581453817204372,0.7740079668100802,0.3779668891489324,0.4783260452004994,1.1494055996334522,1.1010588071764296,0.29656662987823806,0.7755646899441112,0.27608325913678133,5.9003455445143755,66.12106588509477,0.6979899230675729,0.4508617728123133,0.8464784316515637,1.5300476035717052,0.28605669387888083,1.6124161022442278,1.1630003159689188,6.084128676135815,0.5696091052803359,7.642553832894286,0.4485835784383057,0.3604664395849043,0.655992906253078,11.148102228230686,0.9615440259398734,0.9028469979716948,1.9711417105583815,47.356767443639576,0.5105498812240716,4.434356470416228,0.9330295071679875,0.4436853722268163,1.5998051300474807,3.269358594961928,1.1265286235739413,0.41618312766810517,10.027174622930051,1.8584972327313507,1.419669228801413,0.16153793113478923,10.722553071954746,0.4793134574916489,1.16107942681309,0.45698018313675814,0.7784068287898527,0.5941603551735087
